5.000000	0.000000
68.000000	0.028571
85.000000	0.057143
24.000000	0.085714
8.000000	0.114286
3.000000	0.142857
3.000000	0.171429
1.000000	0.200000
2.000000	0.228571
1.000000	0.257143
1.000000	0.285714
0.000000	0.314286
1.000000	0.342857
0.000000	0.371429
0.000000	0.400000
