6.148799999999997	44.87121742158251
6.148799999999997	45.45907458963629
6.148799999999997	45.37688761503431
6.148799999999997	47.296837337413
6.148799999999997	45.278160334580065
6.148799999999997	47.019162079915276
6.148799999999997	45.22183826264221
6.148799999999997	44.88090048404295
6.148799999999997	44.96790751082021
6.148799999999997	44.97235513250415
6.148799999999997	44.97581530295642
5.1240000000000006	46.04115697335036
5.1240000000000006	45.256006356342084
5.1240000000000006	44.571686366835955
5.1240000000000006	45.44739823586513
5.1240000000000006	45.352818453721305
5.1240000000000006	45.11531858258135
5.123999999999997	45.038566865975135
5.123999999999997	46.04115697335033
5.123999999999997	44.88797299379137
5.123999999999997	45.25600635634206
5.123999999999997	44.57168636683595
5.123999999999997	46.101936137869096
5.123999999999997	45.520965514978904
5.123999999999997	45.33243865067459
5.123999999999997	45.294608175894915
5.123999999999997	47.594914039866005
5.123999999999997	45.25617076572714
5.123999999999997	46.326065375025344
5.123999999999997	46.32921244492368
5.123999999999997	45.31222678650982
5.123999999999997	45.2152795232365
5.123999999999997	45.44739823586515
5.123999999999997	44.80966216092344
5.123999999999997	44.996644956185186
5.123999999999997	44.351077894134164
5.123999999999997	44.35054656097415
5.123999999999997	47.10761687606625
5.123999999999997	46.96211006694657
5.123999999999997	45.12490103428144
5.123999999999997	45.11531858258138
5.123999999999997	44.842411515072065
4.803749999999998	45.80406318876038
4.803749999999998	44.635362465300176
4.803749999999998	45.328797994375726
4.739700000000001	45.800868269062796
4.739700000000001	45.130372929640124
4.739700000000001	44.63318963021652
4.739700000000001	44.63464780771479
4.4835	44.07263989873102
4.4835	45.648050311550136
4.4835	45.378448803507524
4.483499999999999	44.07263989873103
4.483499999999999	44.44369373845553
4.483499999999999	45.378448803507524
4.163250000000001	44.54276727909725
4.163250000000001	45.634523740440976
4.0992	45.31779528333725
4.0992	44.646193365409324
4.0992	44.638217416190884
4.0992	44.54392635067865
4.0992	44.29776921004154
4.0992	45.07551950775071
4.0992	44.09069144416006
4.0992	43.88972928768643
4.0992	46.10528066401845
4.0992	44.74172133208388
4.0992	46.63747261571277
4.0992	43.911830478029444
4.0992	44.527580612971974
4.0992	44.424912682226065
4.0992	44.77867742194657
4.099199999999998	44.99937395125171
4.099199999999998	44.91234521145185
4.099199999999998	45.773969683628145
4.099199999999998	44.04166112302506
4.099199999999998	44.31428596427914
4.099199999999998	45.06276119845629
4.099199999999998	45.058214708891214
4.099199999999998	45.37903831619468
4.099199999999998	44.43724859362088
4.099199999999998	44.55336457676804
4.099199999999998	45.18918199275309
4.099199999999998	44.20910716800965
4.099199999999998	45.99585587004994
4.099199999999998	47.438063678738665
4.099199999999998	45.33633739553799
4.099199999999998	44.870675579955
4.099199999999998	44.907836956903
4.099199999999998	44.88130241894897
4.099199999999998	45.27760987982757
4.099199999999998	44.55905123748857
4.099199999999998	45.389230510830345
4.099199999999998	45.35091010812072
4.099199999999998	44.95982597069825
4.099199999999998	45.410940403965284
4.099199999999998	45.191062215818654
4.099199999999998	47.33023486325788
4.099199999999998	44.74388860168416
4.099199999999998	46.98306136267119
4.099199999999998	46.991357728603916
4.099199999999998	45.25896719523027
4.099199999999998	45.21867344099685
4.099199999999998	47.38952168577597
4.099199999999998	45.315695118146365
4.099199999999998	46.06564905972871
4.099199999999998	46.81130677093972
4.099199999999998	45.0239113370171
4.099199999999998	45.66494132424494
4.099199999999998	44.98843593011099
4.099199999999998	45.41596115846832
4.099199999999998	44.631218054872264
4.099199999999998	44.63210354642436
4.099199999999998	44.64433819993186
4.099199999999998	45.09024445987388
4.099199999999998	46.9968691396092
4.099199999999998	44.97476699627393
4.099199999999998	47.125632316062294
4.099199999999998	44.41798927915642
4.099199999999998	47.15024431259273
4.099199999999998	45.654757238999174
4.099199999999998	45.403819368553464
4.099199999999998	45.37995760836551
4.099199999999998	44.421834805502726
4.099199999999998	45.28690393000477
4.099199999999998	44.54334319057619
4.099199999999998	44.837760549124624
4.056500000000001	44.64051138581432
4.013799999999999	45.2966115715203
3.9497500000000003	45.09411237869023
3.9497500000000003	44.925520572886576
3.7575999999999996	45.296282045538696
3.7575999999999996	44.6647327185348
3.7575999999999996	44.68125531930028
3.7575999999999996	45.10264604812003
3.7575999999999996	44.131642974236314
3.7575999999999996	45.82757268684965
3.7575999999999996	43.982098056934014
3.7575999999999996	44.763657997165765
3.73625	44.30496905925742
3.73625	44.13123941957179
3.73625	44.081579840000025
3.73625	45.82870529144631
3.73625	44.24829625319963
3.73625	44.7630033159712
3.6721999999999997	44.69701231344301
3.6295	43.98469404987365
3.5868	47.2248993062004
3.52275	46.044148891580846
3.52275	44.61029394588818
3.416000000000001	46.59219031002832
3.416000000000001	43.894027845399876
3.416000000000001	46.52152305260958
3.416000000000001	46.95496094600649
3.416000000000001	45.155999130641405
3.416	45.09062496889566
3.416	47.02416444350771
3.416	45.863254945398815
3.416	46.67286364318901
3.416	47.6881719055924
3.416	46.887742623562204
3.416	44.173209545684756
3.416	46.36066314193849
3.416	48.1425488765572
3.416	46.59219031002832
3.416	46.63319454663956
3.416	43.89402784539986
3.416	46.52152305260957
3.416	43.84438624916578
3.416	43.828287994805365
3.416	47.08863120588766
3.416	46.29218126445316
3.416	45.406490857591606
3.416	44.448865920829945
3.416	47.431590679020715
3.416	46.954960946006516
3.416	44.80473165395152
3.416	45.10792797189495
3.416	45.15599913064137
3.416	44.829175141539466
3.1598000000000006	47.02536170431209
3.1598000000000006	46.88600051698884
3.1598000000000006	44.18473002248413
3.1598000000000006	47.44313811050316
3.1598000000000006	46.69445358684399
3.1598000000000006	46.35954097881202
3.1598000000000006	44.64797785906853
3.1598000000000006	47.082969534702244
3.1598000000000006	45.41193852543384
3.1598000000000006	45.07847436121691
3.1598000000000006	47.43579580156627
3.1598000000000006	44.8307570094965
3.1598000000000006	44.84319009671557
3.0744000000000002	43.79355410101327
3.0743999999999985	47.025034198942244
3.0743999999999985	46.92483296644128
3.0743999999999985	48.069890001126446
3.0743999999999985	46.589761483793716
3.0743999999999985	46.23135451920527
3.0743999999999985	47.062557768030395
3.0743999999999985	45.39587528684174
3.0743999999999985	47.43460898380382
3.0743999999999985	43.68614800847675
3.0743999999999985	46.93613631032481
3.0743999999999985	44.85066186112511
3.0743999999999985	45.121361487216596
3.0743999999999985	44.847720428096004
2.9890000000000003	46.29614927285697
2.9036000000000004	43.9574497380869
2.8182	46.77806115401754
2.8182	45.54780745954549
2.8182	46.37145781944109
2.8182	47.42896580456595
2.8182	43.99119843352555
2.8182	47.061279077388434
2.8182	45.73394364493045
2.8182	45.20579348152854
2.8182	43.741413534331244
2.8182	45.72856063321207
2.8182	45.76984872220385
2.8182	46.94092112320117
